file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00005_01399.050-01399.750,ཕ་རོལ་པོ་དེ་ ,pha rol po de _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00005_01399.050-01399.750.wav,STT_TT,3,13,0.7000000000000455,wav16k/STT_TT00005_01399.050-01399.750.wav,ཕ་རོལ་པོ་དེ་
STT_TT00005_01400.000-01402.600,གང་ལྟར་དགེ་རྒན་དགེ་ཕྲུག་གི་བར་ར་ལ་ཡ་དངོས་གནས་དྲང་གནས་ ,gang ltar dge rgan dge phrug gi bar ra la ya dngos gnas drang gnas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00005_01400.000-01402.600.wav,STT_TT,3,54,2.599999999999909,wav16k/STT_TT00005_01400.000-01402.600.wav,གང་ལྟར་དགེ་རྒན་དགེ་ཕྲུག་གི་བར་ར་ལ་ཡ་དངོས་གནས་དྲང་གནས།
STT_TT00005_01402.900-01403.950,བསམ་པ་རྣམ་དག་གི་ ,bsam pa rnam dag gi _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00005_01402.900-01403.950.wav,STT_TT,3,17,1.0499999999999543,wav16k/STT_TT00005_01402.900-01403.950.wav,བསམ་པ་རྣམ་དག་གིས་
STT_TT00005_01404.250-01404.950,ཕན་སེམས་ཀིས་ ,phan sems kis _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00005_01404.250-01404.950.wav,STT_TT,3,13,0.7000000000000455,wav16k/STT_TT00005_01404.250-01404.950.wav,ཕན་སེམས་ཀི
STT_TT00005_01558.600-01561.900,ད། འདི་འདྲས་གཅིག་རེད། ཨེ་ནས་ད་མེད་པ་ལས་དྲག་ག་ཟོལ་འདྲ་བོ་གཅིག་ད་འདུག་སེ་རེ་བ་བརྒྱབ་ནས་འགྲོ་གི་ཡོད་རེད་བ།  ,da/_'di 'dras gcig red/_e nas da med pa las drag ga zol 'dra bo gcig da 'dug se re ba brgyab nas 'gro gi yod red ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00005_01558.600-01561.900.wav,STT_TT,3,105,3.300000000000182,wav16k/STT_TT00005_01558.600-01561.900.wav,དེ་འདྲས་ཅིག་རེད། ཨེ་ནས་ད་མེད་པ་ལས་དྲག་སེ་འདྲ་བོ་ཅིག་ད་འདུག་སེ་རེ་བ་བརྒྱབ་འགྲོ་གི་ཡོད་རེད།
STT_NS_M0011_0043_275982_to_283120,དེ་སང་ད་སྤྱིད་ཚོགས་དྲྭ་རྒྱ་ནང་ལོག་ལ་བུ་མོ་མཉམ་དུ་སྐད་ཆ་བཤད་ཡ་ཞེ་ཡ་རེད་ཤག་འདྲ་བོ་ཡོད་བ་ཡང་ ག་བྱས་ནས་ལབ་ད་ ཨང་ ག་ལབ་ན་ད་སྤྱི་ཚོགས་དྲྭ་རྒྱ་ནང་ལ་ད་ང་ཚོ་གི་ད་ ,de sang da spyid tshogs drwa rgya nang log la bu mo mnyam du skad cha bshad ya zhe ya red shag 'dra bo yod ba yang _ga byas nas lab da _ang _ga lab na da spyi tshogs drwa rgya nang la da nga tsho gi da _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0011_0043_275982_to_283120.wav,STT_NS,3,154,7.138,wav16k/STT_NS_M0011_0043_275982_to_283120.wav,ད་སང་ད་ད་སྤྱི་ཚོགས་དྲ་རྒྱ་ནང་ལོགས་ལ་བུ་མོ་མཉམ་དུ་སྐད་ཆ་བཤད་ཡ་བཤེད་ཡ་རེད་ཤག་འདྲ་བོ་ཡོད་བ་ག་རེ་བྱས་ནས་ལབ་དང་ག་ེ་ལབ་ན་སྤྱི་ཚོགས་དྲ་རྒྱ་ནང་ལ་ད་ང་ཚོ་གི་ད་
STT_NS_M0011_0040_254500_to_262836,སྲོག་སི་གེ་ཡོད་མ་རཱ་ཡ་ཨོང་ཨོང་།་ཨེ་ནས་ཤ་ཏོག་སི་དངོས་གནས་ཁོ་རང་སྲོག་ཡོད་དུས་མ་གཞི་ད་ད་ལྟ་འཇམ་པོ་སྙིང་རྗེ་མོ་མེད་ནས་ལས་འཇམ་པོ་ཡོད་རཱ་རང་བཞིན་གི་འཇམ་པོ་ཡོད་རཱ་རེད་རེད་ ,srog si ge yod ma rA ya ong ong / e nas sha tog si dngos gnas kho rang srog yod dus ma gzhi da da lta 'jam po snying rje mo med nas las 'jam po yod rA rang bzhin gi 'jam po yod rA red red _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0011_0040_254500_to_262836.wav,STT_NS,3,165,8.336,wav16k/STT_NS_M0011_0040_254500_to_262836.wav,སྲོག་སེ་གལ་ཡོད་མ་རཱ་ཡཨེ་ནས་ཤ་ཏིག་ཙི་དངོས་གནས་ཁོ་རང་སྲོག་ཡོད་དུས་མ་ཤས་ད་ད་ལྟ་འཇམ་པོ་སྙིང་རྗེ་མོ་མེད་ནས་ལས་འཇམ་པོ་ཡོད་ར་རང་བཞིན་གི་འཇམ་པོ་ཡོད་ར་
STT_NS_M0011_0039_246164_to_254500,དམིགས་བསལ་སི་ད་ག་ལབ་དགོས་རེད་འཚིག་འདྲ་བོ་ཨེ་འདྲ་འདྲ་བོ་མ་བྱས་ན་ད་ཏོག་སི་འགྲིག་ཤག་ཡོད་བ་གདོང་པ་ལ་ཡོད་ར་ད་ཤ་ལབ་ཡ་དེ་ལ་ག་ལབ་དགོས་རེད་ང་ཚོ་ད་སྲོག་ཡོད་ཡིན་དུས་མ་གཞི་ནས་སྐྲ་ལ་ ,dmigs bsal si da ga lab dgos red 'tshig 'dra bo e 'dra 'dra bo ma byas na da tog si 'grig shag yod ba gdong pa la yod ra da sha lab ya de la ga lab dgos red nga tsho da srog yod yin dus ma gzhi nas skra la _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0011_0039_246164_to_254500.wav,STT_NS,3,170,8.336,wav16k/STT_NS_M0011_0039_246164_to_254500.wav,དམིགས་བསལ་ཅིག་ད་ག་རེ་ལབ་དགོས་རེད་ཚིག་འདྲ་བོ་ཨེ་འདྲའི་འདྲ་བོ་མ་བྱས་ན་ད་ཏོག་ཙི་འགྲིག་ཤག་ཡསྡོང་པ་ལ་ཡོད་ར་ཤ་ལབ་ཡ་འདི་ལ་ག་རེ་ལབ་དགོས་རེད་ང་ཚོ་ད་སྲོག་ཡོད་ཡིན་དུས་མ་ཞི་ལ་སྐྲ་ར་
STT_NS_M0011_0041_262836_to_271172,དེ་ཚོ་མེད་པ་ཆགས་ཨེ་ནས་རྨ་མང་པོ་ཐོན་བྱུག་མ་དགོས་ཡ་མང་པོ་བྱུག་ཨེ་ནས་ག་ལབ་དགོས་རེད་གདོང་པ་ཚང་མ་ཨི་ཁུང་ཆུང་ཆུང་དེ་འདྲའི་པེ་ ,de tsho med pa chags e nas rma mang po thon byug ma dgos ya mang po byug e nas ga lab dgos red gdong pa tshang ma i khung chung chung de 'dra'i pe _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0011_0041_262836_to_271172.wav,STT_NS,3,120,8.336,wav16k/STT_NS_M0011_0041_262836_to_271172.wav,དེ་ཚོ་མེད་པ་ཆགས་ཨེ་ནས་རྨག་མང་པོ་ཐོན་འཇོ་མ་དགོས་ཡ་མང་པོ་བྱུང་ཨེ་ནས་ག་རེ་ལབ་དགོས་རེད་གདོང་པ་ཚང་མ་ཨི་ཁུང་ཆུང་ཆུང་ཆ་ང་ང་དེ་ཚྲ་དཔེ་
STT_NS_M0011_0042_271324_to_275374,ཨ་མ་ དཔེ་ཇཱོཀ་ཚ་བོ་མཐོང་གི་འདུག འོ་དེ་དུས་ཞེ་ཡ་ཅིག་ཡོད་བ་བུ་དེ་ཚོ་ལབ་ཡ་ཅིག་ཡོད་བ་ཡང་ང་ལ་ལབ་ཡ་ཅིག་ཡོད་བ་རོགས་པ་དེ་ཚོ་གིས་ཨང་ཧང་ ,a ma _dpe jA+oka tsha bo mthong gi 'dug_'o de dus zhe ya cig yod ba bu de tsho lab ya cig yod ba yang nga la lab ya cig yod ba rogs pa de tsho gis ang hang _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0011_0042_271324_to_275374.wav,STT_NS,3,127,4.05,wav16k/STT_NS_M0011_0042_271324_to_275374.wav,ཨ་མ་དིམ་ུ་གི་ད་ད་ཚོ་ལབ་ཡ་ཡོད་ང་ལ་ཡང་རོགས་པ་འདི་ཚོ་ཡིས།
